Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
29,10,20218,161.705114254625,0,0,865.103768918785,961.75947175784,52.2178256998714
29,11,20150,167.52158808933,0,0,690.027196029777,898.227146401985,68.4253598014888
29,12,19484,178.80137548758,0,0,654.586891808663,1021.2826934921,77.2960890987477
29,13,13919,179.104030461958,0,0,621.56440836267,1088.39557439471,70.1980745743229
29,14,16188,167.874969112923,0,0,809.045959970348,869.64096861873,72.7081171237954
29,15,17003,184.248779627125,0,0,738.067576310063,976.091807328119,80.6481209198377
29,16,18893,161.989361139046,0,0,774.027999788281,986.534324882232,51.0972317789658
29,17,18440,171.12510845987,0,0,770.55715835141,1037.68882863341,68.8925162689805
30,1,22660,419.896646072374,0,0,890.245366284201,851.297837599294,59.3666813768756
30,2,20975,166.638235995232,0,0,707.507985697259,891.594803337306,71.7792610250298
30,3,19264,189.372508305648,0,0,610.185579318937,926.709250415282,67.250207641196
30,4,18193,165.239432748859,0,0,835.326774033969,878.003902599901,72.0848678062991
30,5,18984,162.809471133586,0,0,743.714285714286,868.429256215761,61.3431310577328
30,6,17171,173.38669850329,0,0,726.000990041349,1134.46497000757,67.3146001980083
30,7,21586,173.377235245066,0,0,685.58445288613,1012.53872880571,79.8587973686649
30,8,18919,161.476769385274,0,0,818.869284845922,949.100903853269,50.7283154500766
30,9,13737,178.844289146102,0,0,920.817354589794,1064.55834607265,64.8357720026207
30,10,19119,181.967780741671,0,0,640.307756681835,998.925937549035,61.4411318583608
30,11,16179,182.127078311391,0,0,782.895419988874,986.097286606094,80.3147907781692
30,12,17218,162.127482866767,0,0,808.937507259844,1088.33441747009,58.807527006621
30,13,18651,166.942094257681,0,0,776.809876146051,1036.25194359552,68.5793255053348
30,14,13685,176.844720496894,0,0,914.293240774571,965.642966751918,70.9226890756302
30,15,21382,169.870732391731,0,0,880.991768777476,962.455944252175,61.8693761107474
30,16,20925,161.932712066906,0,0,734.17605734767,963.234408602151,51.9360573476702
30,17,15607,178.794963798296,0,0,629.055167553021,1071.99173447812,73.5748702505286
31,1,27503,405.290768279824,0,0,892.198851034433,867.901647093044,58.395265970985
31,2,21252,167.132411067194,0,0,724.829568981743,903.687841144363,72.8059947299078
31,3,17947,185.397670919931,0,0,624.013929904719,934.219368139522,70.200200590628
31,4,16391,177.353425660423,0,0,725.696906839119,1143.28820694283,68.9472271368434
31,5,21338,169.788686849752,0,0,719.963726684788,1020.18455337895,81.5878714031306
31,6,18004,169.874583425905,0,0,852.789269051322,896.693290379916,71.2713841368585
31,7,21539,161.796322949069,0,0,749.05371651423,886.994846557408,61.7305353080459
31,8,14231,183.886304546413,0,0,920.458295270887,985.303422106669,68.0307076101469
31,9,19031,167.558247070569,0,0,788.095475802638,1056.12511165992,69.0820766118438
31,10,20797,162.938260326009,0,0,788.49944703563,968.901139587441,50.5590710198586
31,11,19387,173.733842265436,0,0,788.156754526229,1106.47681436014,58.7192448547996
31,12,22827,174.505585490866,0,0,873.475708590704,986.661847811802,59.9783589608797
31,13,20874,180.294385359778,0,0,637.514659384881,1008.75069464405,64.1745233304589
31,14,14762,177.646253895136,0,0,920.058596396152,1082.33423655331,62.9396423248882
31,15,18125,176.913268965517,0,0,816.085737931034,997.289048275862,79.7801931034483
31,16,15208,176.669516044187,0,0,645.614742240926,1069.97507890584,77.1821409784324
31,18,18931,166.112513866145,0,0,706.102952828694,977.185093233321,52.8910781258254
32,1,22285,429.628449629796,0,0,873.750594570339,822.16688355396,58.8327125869419
32,2,21880,165.899040219378,0,0,700.283546617916,892.181032906764,72.6694241316271
32,3,18978,164.463747497102,0,0,828.462219411951,871.01259352935,71.6211402676784
32,5,19148,169.012481721329,0,0,731.456235638187,1125.99973887612,67.454094422394
32,6,19088,167.408424140821,0,0,783.858549874267,1034.31831517184,67.9904652137469
32,7,17809,191.332865405132,0,0,608.586051996182,932.042899657477,68.9703520691785
32,8,22064,160.174447063089,0,0,730.572788252357,866.013596809282,61.9768854242204
32,9,19173,156.393939393939,0,0,797.47853752673,1079.45454545455,57.9134199134199
32,10,15629,185.022586217928,0,0,922.026617186,1041.27544948493,62.8948109284023
32,11,16616,178.252407318247,0,0,638.836663456909,1057.83052479538,75.4206186807896
32,12,17004,176.66772524112,0,0,799.190190543402,976.128969654199,79.363443895554
32,13,19936,160.830507624398,0,0,785.852628410915,940.589887640449,50.9558085874799
32,14,20858,171.996548087065,0,0,708.543676287276,1012.45100201362,80.7214977466679
32,15,15731,177.908016019325,0,0,903.968660606446,952.576632127646,68.5426228466086
32,16,20985,176.149868954015,0,0,634.346676197284,1004.46990707648,62.3471527281392
32,18,21127,161.752828134614,0,0,703.652813934775,958.067354569981,52.4910304349884
32,107,15261,187.067885459668,0,0,871.905707358627,947.519887294411,59.5759124565887
33,1,23555,418.949310125239,0,0,848.375334323923,805.97554659308,58.1965187858204
33,2,22247,165.706027779026,0,0,703.272441228031,898.115790893154,73.549287544388
33,3,18509,183.909395429251,0,0,615.176022475552,941.464368685504,70.3037981522503
33,4,20616,169.315095071789,0,0,797.323535118355,1029.802629026,67.8058789289872
33,5,21464,162.095182631383,0,0,719.425223630265,866.601751770406,62.1841222512113
33,6,25683,152.815247439941,0,0,803.623797842931,1074.11618580384,58.2183545535958
33,7,17976,181.502614597241,0,0,927.935970182466,1021.11704494882,61.680852247441
33,8,21186,170.37831586897,0,0,739.70758991787,1019.02194845653,80.8352685735863
33,9,18459,171.33262906983,0,0,820.542932986619,966.079310905249,78.5584809577984
33,10,19074,177.040840935305,0,0,639.490720352312,1015.13825102233,63.2632379154871
33,11,19542,161.975335175519,0,0,777.568109712414,940.650138163955,51.1978814860301
33,12,18445,165.895364597452,0,0,825.885226348604,858.425318514503,70.634047167254
33,13,17696,168.759324141049,0,0,746.040122061483,1126.014579566,67.1797016274864
33,14,18301,170.647068466204,0,0,662.568329599475,1058.0203267581,76.3422217365171
33,15,20099,163.795561968257,0,0,695.703666849097,960.901636897358,53.2034927110802
33,16,15070,179.039880557399,0,0,903.670802919708,936.799800928998,67.2905109489051
33,17,23245,169.893740589374,0,0,864.681135728114,934.034286943429,58.634760163476
34,1,25237,405.905694020684,0,0,844.38641676903,817.666521377343,56.823948963823
34,2,20803,162.753016391867,0,0,761.598663654281,956.451281065231,52.096957169639
34,3,22558,165.844534089902,0,0,724.942636758578,883.271211986878,63.9138664775246
34,4,18677,168.60100658564,0,0,836.523424532848,872.914279595224,70.4643143973872
34,5,18573,184.552576320465,0,0,634.139342055672,953.685726592365,73.2175738975933
34,6,23264,168.241360041265,0,0,770.734439477304,1038.13419876204,81.923658872077
34,7,22224,170.471787257019,0,0,722.98600611951,915.693934485241,74.963282937365
34,8,18523,177.33218161205,0,0,923.099875830049,1039.3700264536,59.970631107272
34,9,18598,173.255887729863,0,0,848.526777072803,976.72975588773,78.5881815248951
34,10,19509,168.522066738428,0,0,760.223281562356,1139.17725152494,68.4729611973961
34,11,19685,180.043332486665,0,0,643.221996443993,1027.0760477521,65.8770129540259
34,12,21373,156.219108220652,0,0,796.142516258831,1091.33514246947,58.8770411266551
34,13,20388,172.532764371199,0,0,812.258583480479,1044.64371198744,68.1706886403767
34,14,19029,170.096747070261,0,0,686.610331599138,1069.59141310631,78.3120500289033
34,15,17249,176.846947649139,0,0,912.895820047539,949.345933097571,65.7316945909908
34,16,20587,170.650799047943,0,0,683.809491426628,977.201243503182,55.0644095788604
34,17,25054,169.618464117506,0,0,857.626726271254,953.018639738166,57.9955695697294
35,1,24265,390.237296517618,0,0,819.151246651556,806.055305996291,55.4054399340614
35,2,23152,167.700112301313,0,0,702.203740497581,901.359623358673,73.556409813407
35,3,22573,170.242014796438,0,0,795.611704248438,1029.0284410579,67.5938510610021
35,4,18487,171.161086168659,0,0,915.550981770974,1019.74890463569,60.4465299940499
35,5,22398,164.860032145727,0,0,708.872667202429,874.22399321368,62.3611929636575
35,6,21097,168.325828316822,0,0,749.354173579182,1122.21647627625,68.1093520405745
35,7,19070,190.57697954903,0,0,617.549239643419,941.729417933928,70.7722600943891
35,8,20540,163.865871470302,0,0,846.966893865628,934.322930866602,57.6448393378773
35,9,18768,167.179081415175,0,0,815.725436913896,858.402600170503,69.7764812446718
35,10,20516,168.479966855137,0,0,828.929567167089,960.768473386625,78.1347241177617
35,11,27798,156.576660191381,0,0,796.695229872653,1078.67454493129,58.3386934311821
35,12,21654,178.77085065115,0,0,636.537360302946,1022.97760229057,64.325297866445
35,13,22940,168.079424585876,0,0,750.783217088056,1014.26037489102,81.3056233653008
35,14,18334,159.91485764154,0,0,763.023617323006,956.272171921021,51.0259626922657
35,15,15957,172.02494203171,0,0,896.7869273673,933.504167450022,65.8881995362537
35,16,19163,176.545478265407,0,0,665.615874341178,1047.82930647602,77.4396493242185
35,18,21443,166.219418924591,0,0,683.812945949727,973.592127967169,53.7350650561955
36,1,25482,361.961973157523,0,0,793.333608037046,807.877599874421,54.7479004787693
36,2,29882,162.63128304665,0,0,813.893313700555,1079.26915869085,57.8196907837494
36,3,22519,165.950086593543,0,0,701.794084994893,893.076157911097,63.4719126071318
36,4,20584,158.920326467159,0,0,839.808346288379,926.595171006607,57.1759133307423
36,5,20672,169.925793343653,0,0,790.618517801858,1128.13994775542,68.6731327399381
36,6,18798,162.230130864986,0,0,808.840993722736,857.693478029578,69.4994680285137
36,7,22702,169.412298475905,0,0,711.689983261387,921.216765042728,74.5900361201656
36,8,18013,170.716038416699,0,0,925.28340642869,999.433853328152,58.8900793871093
36,9,20227,162.746378602858,0,0,852.540515153013,951.235032382459,77.6867553270381
36,10,23454,163.237699326341,0,0,786.518717489554,1021.21369489213,81.6338364458088
36,11,21026,180.566156187577,0,0,660.11538095691,1054.56758299249,65.8678303053363
36,12,18560,191.539493534483,0,0,635.459159482759,976.044504310345,72.6752155172414
36,13,20106,178.416890480454,0,0,702.973938127922,1069.97692231175,78.8467621605491
36,14,19889,165.093418472523,0,0,824.178289506763,1029.15234551762,67.6800744129921
36,15,18893,154.009262689885,0,0,751.919546922141,958.74344995501,51.5514211612767
36,16,16059,168.655644809764,0,0,900.719471947195,917.086119932748,64.5171554891338
36,17,19992,169.071428571429,0,0,679.237244897959,991.482743097239,55.2699079631853
37,1,24671,374.102184751327,0,0,763.115560779863,816.761582424709,53.6382797616635
37,2,23671,167.224578598285,0,0,692.157872502218,920.857547209666,74.0996578091335
37,3,18974,189.859544640034,0,0,623.569832402235,986.24217350058,72.1723410983451
37,4,20026,163.784679916109,0,0,816.259612503745,1019.38235294118,67.4998501947468
37,5,22592,165.644387393768,0,0,681.703611898017,902.535764872521,62.5093838526912
37,6,21684,180.23007747648,0,0,660.10053495665,1066.76171370596,65.8499354362664
37,7,17785,168.033455158842,0,0,916.457239246556,977.71402867585,58.9033455158842
37,8,19484,169.456117840279,0,0,797.841203038391,1118.54465202217,69.0492711968795
37,9,19450,162.515681233933,0,0,780.163856041131,850.349768637532,68.5736246786632
37,10,24648,171.721559558585,0,0,699.486043492373,1062.53083414476,79.071770529049
37,11,18898,164.773838501429,0,0,838.413800402159,933.550005291565,76.8427875965711
37,12,23606,161.365373210201,0,0,780.23866813522,1004.303651614,81.5347369312886
37,13,22047,152.019912006169,0,0,819.468952691976,922.409624892276,56.6590919399465
37,14,17145,164.926042578011,0,0,877.409682123068,899.790376202975,64.2337707786527
37,15,20447,151.986306059569,0,0,816.794101824229,1073.73189220913,58.6967770333056
37,16,18493,158.736332666414,0,0,745.202779430055,976.032769155897,51.23749526848
37,17,19272,169.06999792445,0,0,673.263075965131,1008.35606060606,54.902604815276
38,1,25752,365.316441441441,0,0,761.527065858962,818.173345759553,54.3636222429326
38,2,19204,187.749218912727,0,0,617.258019162674,988.840866486149,72.1013330556134
38,3,23093,163.843978694843,0,0,685.767765123631,925.208028406877,74.4897588013684
38,4,21485,161.946660460787,0,0,829.313288340703,937.498487316733,77.450779613684
38,5,19201,164.262382167595,0,0,771.025831987917,855.858965678871,69.3467006926723
38,6,21194,178.107294517316,0,0,654.736198924224,1067.93833160328,65.7869680098141
38,7,23714,171.095977059965,0,0,695.12751960867,1067.3368474319,79.0759888673358
38,8,20900,163.05033492823,0,0,810.137416267943,1020.41866028708,67.3524880382775
38,9,20486,165.591769989261,0,0,908.785170360246,975.08444791565,59.496729473787
38,10,24073,161.839446683006,0,0,779.841399077805,1009.29755327545,81.6340298259461
38,11,19419,171.606725372058,0,0,793.980431536124,1118.45228899531,69.0427416447809
38,12,23418,161.622512597148,0,0,675.611410026475,902.714792040311,62.9880006832351
38,13,19278,156.229743749352,0,0,740.739495798319,966.411349725075,51.5829442888266
38,14,22956,154.38761108207,0,0,804.915359818784,1072.41283324621,58.415011326015
38,15,23658,151.093076337814,0,0,814.325259954349,918.95980218108,57.2618564544763
38,16,16435,167.016063279586,0,0,870.164040158199,899.484514755096,64.9596592637664
38,17,18533,167.394593427939,0,0,669.972535477257,1003.73690174284,55.031241569093
39,1,32640,325.319944852941,0,0,752.784160539216,832.733946078431,53.4220588235294
39,2,18863,182.622329427981,0,0,620.594444149923,997.645443460743,72.3089116259344
39,3,23854,162.362790307705,0,0,687.492370252369,930.918252703949,74.7104049635281
39,4,21753,160.81345101825,0,0,819.877901898589,1020.98731209488,67.7754332735715
39,5,22378,163.696666368755,0,0,673.492224506211,916.386763785861,62.7691929573688
39,6,21609,166.587440418344,0,0,909.267249757046,968.221713175066,59.6241380906104
39,7,18948,166.746886214904,0,0,825.924371965379,934.542326366899,76.8319611568503
39,8,19947,168.911214719005,0,0,804.797012082017,1115.80287762571,69.3851707023613
39,9,24176,168.705203507611,0,0,701.138525810721,1067.76406353408,79.1636333553938
39,10,24320,162.456373355263,0,0,786.896299342105,1014.01455592105,81.4759868421053
39,11,18604,164.708449795743,0,0,741.718286390024,981.298322941303,51.7678456245969
39,12,19680,164.62037601626,0,0,761.953455284553,861.765599593496,68.5057926829268
39,13,21351,171.797714392768,0,0,664.504332349773,1077.95559926936,65.9404243360967
39,14,24109,150.080343440209,0,0,810.780745779584,920.860508523788,56.7029325148285
39,15,20198,156.694672739875,0,0,818.632686404595,1073.53361718982,58.6451133775621
39,16,16643,164.448176410503,0,0,671.760499909872,1020.71351318873,55.2604097818903
39,17,16962,167.810104940455,0,0,863.583480721613,897.299964626813,64.558306803443
40,1,26381,391.336454266328,0,0,754.883400932489,827.451006406126,54.8086880709602
40,2,24291,169.384875056605,0,0,709.562883372442,1072.12539623729,79.103083446544
40,3,23608,162.713317519485,0,0,692.318747882074,934.773212470349,75.3189596746866
40,4,16851,182.945819239214,0,0,631.105394338615,1001.06343837161,72.2379087294523
40,5,23571,163.327902931568,0,0,677.38335242459,916.615756650121,63.8282635441857
40,6,22468,158.715328467153,0,0,821.45291080648,1066.27617055368,57.7701175004451
40,7,22229,163.289981555626,0,0,827.355616536956,1020.40892527779,67.3808988258581
40,8,21690,171.889303826648,0,0,677.391147994467,1079.22816966344,65.9349008759797
40,9,19750,171.499848101266,0,0,815.149063291139,1116.91924050633,68.5229873417722
40,10,19925,166.088180677541,0,0,768.070163111669,864.623688833124,69.2750815558344
40,11,24597,163.923811846973,0,0,796.793348782372,1018.87909094605,81.0140667561085
40,12,19147,168.638272314201,0,0,834.099284483209,934.183370763044,76.7399070350447
40,13,21503,164.803841324466,0,0,908.20573873413,958.25335999628,59.525136027531
40,14,23260,153.432760103181,0,0,811.95214961307,913.607351676698,57.0017626827171
40,15,18247,167.388337808955,0,0,738.861018249575,967.832465610785,52.1773990244972
40,16,18948,156.047498416719,0,0,674.408855815917,1014.49646400676,55.706934768841
40,17,17441,169.959291325039,0,0,863.940829080901,889.016971503927,64.3416661888653
41,1,30258,373.955416749289,0,0,734.311487870976,813.292187190165,59.2745720140128
41,2,22555,167.502992684549,0,0,859.071070716028,1109.96493017069,65.5241409886943
41,3,27165,157.863279955826,0,0,827.95711393337,1047.91415424259,55.0587152586048
41,4,26845,161.989234494319,0,0,856.154963680387,1035.03393555597,78.5480722667163
41,5,21999,163.482476476203,0,0,865.64462021001,938.672985135688,75.260557298059
