Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
126,48,8149,131.470732605228,131.470732605228,0.374107035479627,626.735673088723,1058.23647073261,34.8807215609277
126,49,8608,131.35873605948,131.35873605948,0.307441549070234,784.350487918216,872.972118959108,43.798094795539
126,50,12131,131.684444810815,131.684444810815,0.21409479796373,922.443656747177,1047.87709174841,41.7058775039156
126,51,7803,126.098039215686,126.098039215686,0.238711888912208,850.747661155966,1230.04139433551,42.9309240035884
126,52,8156,129.110348209907,129.110348209907,0.234393751080341,514.838646395292,1083.40595880333,49.6584109857773
126,53,9041,122.396526932861,122.396526932861,0.140956002286681,868.822807211592,1274.84636655237,60.2814954097998
126,54,13366,128.812658985486,128.812658985486,0.260330783381623,568.83113871016,1169.17903636092,44.5279066287595
126,225,16043,128.743377173845,128.743377173845,0.268002696463938,846.29152901577,983.470984229882,37.4468615595587
126,226,10543,130.588826709665,130.588826709665,0.3083883186053,852.743147111828,985.5037465617,42.4786114009295
126,227,8527,138.41855283218,138.41855283218,0.331147561698863,678.001524569016,903.254720300223,43.4522106250733
126,228,9707,140.296384052745,140.296384052745,0.326452328151307,661.151437107242,921.436695168435,47.4051715257031
126,229,9735,134.498715973292,134.498715973292,0.310687012427283,717.933949666153,867.99147406266,50.4838212634823
126,230,9468,132.56020278834,132.56020278834,0.32958015043063,728.894592310942,846.185678073511,47.1198774820448
126,232,8855,124.369508752117,124.369508752117,0.231792741350032,653.831846414455,1258.52106154715,70.1237718802936
126,233,11387,128.393431105647,128.393431105647,0.270354965326815,934.358742425573,1059.65434267147,71.5216474927549
126,234,8730,125.954868270332,125.954868270332,0.240807765715398,860.561741122566,956.682817869416,75.3573883161512
126,235,10130,127.2,127.2,0.244261166063783,607.82467917078,1110.31194471866,78.0169792694965
126,339,10836,137.119878183832,137.119878183832,0.316327549656304,644.69361387966,885.375322997416,53.0299003322259
126,340,8311,132.983275177476,132.983275177476,0.288954757408727,766.878835278546,953.533028516424,44.8915894597521
127,2,16992,131.831744350282,131.831744350282,0.315806058077491,808.762417608286,888.582509416196,46.4097222222222
127,3,12954,127.887216303844,127.887216303844,0.297656547000478,587.93685348155,874.507874015748,60.36413463023
127,4,10458,129.590552686938,129.590552686938,0.299391808788471,680.308471983171,830.397399120291,58.1962134251291
127,5,14128,130.031922423556,130.031922423556,0.189777434906672,592.807899207248,1078.46673272933,41.3942525481314
127,8,12917,130.374622590385,130.374622590385,0.277418521681503,748.671905241155,1091.44298211659,36.7087559030735
127,9,11104,133.794938760807,133.794938760807,0.303373667274068,602.92939481268,948.060878962536,46.5190922190202
127,10,11835,130.156316011829,130.156316011829,0.30322392330509,763.245542881284,833.687367976341,55.1491339247993
127,11,8980,123.873051224944,123.873051224944,0.146648163458156,667.981959910913,1303.4723830735,60.1771714922049
127,12,11503,133.02234199774,133.02234199774,0.318285185014262,798.732939233244,1151.1658697731,35.6890376423542
127,13,10450,134.472057416268,134.472057416268,0.338189758454114,731.375598086124,916.035215311005,44.1682296650718
127,14,10718,131.645269639858,131.645269639858,0.355554421722162,851.047676805374,858.973129315171,53.0107296137339
127,15,12416,127.816043814433,127.816043814433,0.147372097343141,541.080541237113,1051.82224548969,43.9471649484536
127,16,9230,136.804983748646,136.804983748646,0.306002061703528,915.016684723727,962.406500541712,45.638894907909
127,17,12472,129.567110327133,129.567110327133,0.213405921625415,830.309332905709,1088.93080500321,36.8766837716485
127,18,13620,131.956828193833,131.956828193833,0.299452118465622,611.395594713656,890.617767988253,47.7279001468429
127,19,10294,139.517583058092,139.517583058092,0.368321966430044,777.736156984651,959.451039440451,38.9804740625607
127,20,12042,131.826108619831,131.826108619831,0.317405838772434,719.643746885899,1004.16160106295,37.8677130044843
127,21,12705,133.314679260134,133.314679260134,0.325686435347095,840.346005509642,937.877213695396,42.3931523022432
127,22,11339,131.962783314225,131.962783314225,0.288164219821938,528.576417673516,965.084928124173,51.956609930329
127,23,12035,126.190859991691,126.190859991691,0.215400488425376,611.48724553386,1130.17332779393,41.8169505608641
127,24,10260,132.943762183236,132.943762183236,0.348160780153947,740.265692007797,949.834015594542,36.2948343079922
127,25,10594,132.996224277893,132.996224277893,0.322757472390578,759.362563715311,957.584009816877,44.1954880120823
127,26,13490,130.07776130467,130.07776130467,0.145214819671108,887.078947368421,909.082727946627,50.0767976278725
127,27,12748,131.032711013492,131.032711013492,0.255404241034834,768.188343269532,1033.08973956699,39.2504706620646
127,28,13402,129.931950455156,129.931950455156,0.314675469265573,612.210416355768,1011.93665124608,43.9409789583644
127,29,13285,128.515318027851,128.515318027851,0.224549796474174,688.215807301468,969.524802408732,43.1382009785472
127,30,11230,127.095013357079,127.095013357079,0.281614942151993,700.115316117542,1060.0339269813,35.1792520035619
127,31,14379,131.432158008206,131.432158008206,0.242063529138998,648.396550525071,877.571041101607,53.0385979553516
127,32,11184,124.88832260372,124.88832260372,0.200328207431183,753.690629470672,1209.06545064378,37.3488912732475
127,33,8026,132.561051582357,132.561051582357,0.337120627749793,778.646399202592,883.265262895589,42.2313730376277
127,34,11170,125.272068039391,125.272068039391,0.181146773229832,686.474753804834,1177.42497761862,38.8842435094002
127,35,9518,127.615255305736,127.615255305736,0.309350156826061,824.968585837361,1243.92508930448,43.6961546543391
127,36,7779,132.718858465098,132.718858465098,0.273679853462149,502.676436559969,1071.29451086258,52.6905771950122
127,37,14120,130.921388101983,130.921388101983,0.363635072503506,976.298654390935,1110.3242917847,56.9798158640227
127,38,9868,128.528881232266,128.528881232266,0.256299119207417,620.467065261451,898.468281313336,70.2800972841508
127,39,14007,123.334475619333,123.334475619333,0.15734772726705,623.127650460484,1220.3839508817,42.8929106875134
127,40,17133,129.520224128874,129.520224128874,0.244660195400935,753.460164594642,1038.87777972334,32.7641977470379
127,41,8502,133.914255469301,133.914255469301,0.350474646045682,685.670783345095,931.599623617972,37.3653258056928
127,42,8695,123.672340425532,123.672340425532,0.17471278213477,853.568602645198,1277.41023576768,61.0111558366877
127,43,11381,125.136719093226,125.136719093226,0.20927960270305,742.741411123803,868.417098673227,72.7124154292242
127,44,10451,124.453162376806,124.453162376806,0.23608477809531,678.514878958951,968.173380537748,80.0086116161133
127,45,9067,126.505900518363,126.505900518363,0.28252572441211,529.054814161244,1198.18484614536,59.1298114039925
127,46,12406,134.416572626149,134.416572626149,0.331859604901349,902.456472674512,1065.58213767532,39.9688054167338
127,47,12346,132.619552891625,132.619552891625,0.341189010759575,880.912441276527,1173.56050542686,41.0807549003726
127,49,12197,123.220136099041,123.220136099041,0.184675799040745,791.613019594982,1158.51889808969,79.9493318029023
127,50,4545,136.488668866887,128.199900946621,0.513334390948948,643.126732673267,976.996479647965,39.8715071507151
127,51,10120,123.210079051383,123.210079051383,0.155343976626843,653.213339920949,1243.97401185771,72.5679841897233
127,52,8134,128.92611261372,128.92611261372,0.270030197338867,601.5355298746,1055.5057782149,36.5438898450947
127,53,13786,130.162991440592,130.162991440592,0.322817802556669,523.673364282606,1020.54272450312,68.5438851008269
127,54,12794,124.796076285759,124.796076285759,0.261469473566232,620.55729248085,1086.14577145537,79.8292949820228
127,236,7010,128.800142653352,128.800142653352,0.394431827022592,672.163908701854,1118.75763195435,35.7198288159772
127,237,2739,138.999634903249,144.920053384371,0.42619788670227,661.415115005476,1051.12048192771,38.487404162103
127,239,8722,135.944508140335,135.944508140335,0.317192116019379,658.590002293052,916.363792708094,47.6970878238936
127,241,10973,132.958078920988,132.958078920988,0.296436876964032,719.270117561287,866.754032625535,50.070354506516
127,242,10343,129.909020593638,129.909020593638,0.339250741944063,548.644010441845,1164.70550130523,47.290437977376
127,244,11178,129.365539452496,129.365539452496,0.270678207792054,945.289497226695,1067.66353551619,70.1902844873859
127,245,10516,127.135602890833,127.135602890833,0.275344458225756,879.122194750856,952.782521871434,74.1531000380373
127,282,7130,132.530294530154,132.530294530154,0.336220147816919,730.208835904628,849.117110799439,45.6610098176718
127,338,12575,132.072445328032,132.072445328032,0.272361971868709,838.613996023857,1000.74186878728,41.0437375745527
127,426,13264,131.599969843185,131.599969843185,0.292328063433874,827.892490952955,996.669405910736,36.1395506634499
127,427,8692,134.227680625863,134.227680625863,0.329111125302489,671.207317073171,904.374022089277,43.1599171652094
128,1,17580,131.239590443686,131.239590443686,0.316119834524829,805.638737201365,889.678555176337,46.480204778157
128,4,14341,133.588731608674,133.588731608674,0.341706241763498,607.439997210794,888.368663273133,48.5312042395928
128,5,12644,129.475877886745,129.475877886745,0.259067542132063,764.480465042708,833.100521986713,54.9611673521038
128,6,11355,135.144958168208,135.144958168208,0.322587227764942,727.679964773228,918.473888154998,43.9177454865698
128,7,13158,132.065435476516,132.065435476516,0.324224062562375,837.237498100015,936.513451892385,42.2892536859705
128,8,11982,131.425388082123,131.425388082123,0.363315953138507,672.272158237356,830.524620263729,58.2611417125689
128,9,12414,131.811503141614,131.811503141614,0.299142328035563,585.582165297245,1082.25382632512,41.5736265506686
128,11,13064,126.571034905083,126.571034905083,0.254702909836608,581.909063074097,877.538273116963,61.1810318432333
128,12,14652,134.104490854491,134.104490854491,0.299155103779538,645.697379197379,873.242355992356,52.9748157248157
128,13,9699,125.778533869471,125.778533869471,0.246190510529535,666.894112795134,1307.55222187854,60.1776471801217
128,14,12755,131.060054880439,131.060054880439,0.226390212230849,685.122696981576,974.90435123481,42.2735397883183
128,15,10542,136.570859419465,136.570859419465,0.302423435636828,605.486814646177,945.053974577879,46.377063175868
128,16,13195,130.406138688897,130.406138688897,0.278241283501324,741.343463433119,1093.22804092459,36.1851458885942
128,17,10873,130.581532235813,130.581532235813,0.329728233671769,848.096753425917,858.05683803918,52.7780741285754
128,18,9005,140.283509161577,140.283509161577,0.331064153531471,779.764131038312,959.902276513048,39.0335369239312
128,19,11984,131.471962616822,131.471962616822,0.301569598811634,792.876752336449,1151.57543391188,35.5773531375167
128,20,13931,128.436364941497,128.436364941497,0.25518459994554,891.408441605053,905.644390208887,50.4857512023545
128,21,11408,126.866234221599,126.866234221599,0.2737553124351,684.261921458626,1186.24640603086,38.6290322580645
128,22,11664,133.259687928669,133.259687928669,0.335265268380047,711.760631001372,1007.02537722908,37.3157578875171
128,23,13625,130.511926605505,130.511926605505,0.321282551666263,980.007779816514,1101.37291743119,57.0532110091743
128,24,13504,132.569386848341,132.569386848341,0.319681663440154,613.460234004739,1015.8591528436,43.2043098341232
128,25,11024,125.207184325109,125.207184325109,0.174533190392792,751.53229317852,1212.37382075472,37.4069303338171
128,26,9169,123.346166430363,123.346166430363,0.171896797833264,856.5682189988,1280.51357836187,61.1582506271131
128,27,11621,126.856552792359,126.856552792359,0.215352055868326,537.371654762929,1058.01695206953,44.2268307374581
128,28,9400,127.347872340426,127.347872340426,0.304291397459611,823.928829787234,1251.64510638298,44.0928723404255
128,29,9476,135.014774166315,135.014774166315,0.354304891567301,912.129062895737,960.992929506121,44.8556352891515
128,30,8754,136.952021932831,136.952021932831,0.338164089180726,683.580420379255,934.43203107151,37.0542609092986
128,31,12294,128.622905482349,128.622905482349,0.246364855935328,828.629412721653,1089.10517325525,36.4775500244021
128,32,8998,128.308068459658,128.308068459658,0.211405931110212,615.866525894643,900.454545454545,70.5640142253834
128,34,13726,130.026154742824,130.026154742824,0.274709125481097,763.655398513769,1030.16071688766,38.8621594055078
128,35,7464,130.518756698821,130.518756698821,0.334689808605019,654.251205787781,1071.05439442658,39.1103965702036
128,36,11108,128.678249909975,128.678249909975,0.246064837249357,692.198955707598,1057.08642419878,35.0941663665826
128,38,10788,133.502780867631,133.502780867631,0.302183247849432,754.573229514275,959.17936596218,43.653411197627
128,39,10876,130.584406031629,130.584406031629,0.264071126744696,521.283468186833,970.95494667157,51.9235932328062
128,40,14029,128.032432817735,128.032432817735,0.282431090045221,603.487418917956,1137.04348136004,42.0009979328534
128,41,14011,124.661908500464,124.661908500464,0.247005579566444,617.60759403326,1218.70573121119,42.4891870673043
128,43,7718,131.677636693444,131.677636693444,0.292548162761221,631.694221300855,962.025654314589,40.221041720653
128,44,11961,126.387342195469,126.387342195469,0.264350094133814,731.858456650782,865.264359167294,72.7850514171056
128,45,17003,130.455096159501,130.455096159501,0.267491868012697,752.844321590308,1046.35329059578,32.3495853672881
128,46,8367,124.92781164097,124.92781164097,0.223071557533824,527.658539500418,1203.59890044221,59.6176646348751
128,47,10415,133.301200192031,133.301200192031,0.353421738038249,735.223907825252,957.466538646183,35.6163226116179
128,48,13640,128.635410557185,128.635410557185,0.278855924114831,521.948020527859,1027.06627565982,69.1873900293255
128,50,7518,132.420590582602,132.420590582602,0.297632555290244,778.378159084863,882.756185155626,42.2116254322958
128,52,7457,131.128738098431,131.128738098431,0.29068053642923,500.036743998927,1082.29958428322,52.9008984846453
128,53,4616,133.311308492201,138.091455483682,0.424160978150123,679.19280762565,1129.93154246101,35.0777729636049
128,54,10978,124.54190198579,124.54190198579,0.159462787037095,615.924849699399,1088.05292402988,79.9937147021315
128,55,14137,122.945532998515,122.945532998515,0.136839882901607,791.027374973474,1156.45327863054,80.6350710900474
128,246,3791,130.604853600633,130.604853600633,0.367627140597697,643.078607227644,1126.97889738855,36.6317594302295
128,247,10393,137.650630231887,137.650630231887,0.300575033206986,675.80842875012,903.061291253728,43.269989415953
128,248,7390,141.157916102842,141.157916102842,0.329469817622401,663.229093369418,911.994451962111,47.4692828146143
128,249,7682,133.918640978912,133.918640978912,0.302770998233823,733.750325436084,846.842619109607,45.9523561572507
128,250,11451,133.923325473758,133.923325473758,0.32270078808752,723.182342153524,864.754868570431,49.7794952405903
128,251,10734,126.485373579281,126.485373579281,0.306900167698889,545.36444941308,1169.35867337432,47.6973169368362
128,252,9907,129.200565256889,129.200565256889,0.336992637711915,941.177248410215,1072.63863934592,72.0889270212981
128,253,12261,126.239376886061,126.239376886061,0.228949225850011,881.102030829459,943.638691786967,74.0712013701982
128,254,10768,122.428213224369,122.428213224369,0.155712916929363,659.763930163447,1245.23077637444,73.0735512630015
128,428,13957,130.21817009386,130.21817009386,0.297010955271765,826.632084258795,992.854481622125,36.0371139929784
128,429,12585,130.957886372666,130.957886372666,0.314360809425023,830.081684545093,995.477711561383,40.8346444179579
128,430,11332,133.332862689728,133.332862689728,0.300808323316035,902.066801976703,1068.96020120014,39.2842393222732
128,431,9257,133.264988657232,133.264988657232,0.327194818935632,881.710381333045,1175.00507723885,40.6561521011127
128,432,8290,131.108685162847,131.108685162847,0.343431708143483,606.496984318456,1045.43667068758,36.0402895054282
128,433,8414,125.537318754457,125.537318754457,0.237799435508605,682.633705728548,971.355241264559,80.6769669598289
129,4,11622,131.071760454311,131.071760454311,0.340163547773801,671.306315608329,830.028910686629,58.4712614007916
129,5,12548,129.807459356073,129.807459356073,0.261747188912825,764.503267452981,832.42333439592,55.1350812878546
129,6,13572,132.519599174772,132.519599174772,0.270254917799208,836.30378720896,936.363542587681,42.4761273209549
129,7,13758,132.185274022387,132.185274022387,0.324602967641344,607.647332461113,886.5004361099,48.6255996511121
129,8,13517,130.216172227565,130.216172227565,0.317666212028701,741.814899755863,1093.09277206481,36.5773470444625
129,9,10610,135.766540999057,135.766540999057,0.308410884923152,725.613477851084,916.548916116871,44.1355325164939
129,10,15355,126.9160534028,126.9160534028,0.265004201130677,602.445522631065,1137.44591338326,42.1393031585803
129,11,9768,125.724508599509,125.724508599509,0.218454207826429,671.446457821458,1311.17137592138,60.2363841113841
129,12,13176,129.240588949605,129.240588949605,0.25272545787999,585.380085003036,1082.16522465088,41.4534001214329
129,13,9431,140.665252889407,140.665252889407,0.349851554848082,777.408652316827,960.846145689747,39.0554554129997
129,14,10557,131.367907549493,131.367907549493,0.33633298825087,848.770389315146,858.073695178555,52.8204035237283
129,15,13519,133.129447444338,133.129447444338,0.329869326532026,645.97914046897,872.948886751979,52.8863821288557
129,16,11149,133.991568750561,133.991568750561,0.303805318399163,606.341555296439,946.026908242892,46.3840703202081
129,17,12739,130.287542193265,130.287542193265,0.303134043197164,679.396341942068,974.624617316901,42.3438260460005
129,18,10036,125.352829812674,125.352829812674,0.167845037043465,679.077022718214,977.236249501794,81.0071741729773
129,19,9946,127.825859642067,127.825859642067,0.147522148586717,615.331188417454,900.232254172532,70.9606877136537
129,20,11828,127.328626986811,127.328626986811,0.175974910790318,534.141866756848,1059.26919174839,44.5491207304701
129,21,10832,127.228951255539,127.228951255539,0.265830375504388,823.968703840473,1255.90564992614,44.5821639586411
129,22,13277,126.414174888906,126.414174888906,0.273893879282351,578.755893650674,879.264517586804,61.5364163591173
129,23,9807,123.164168451106,123.164168451106,0.169752415991973,854.655348220659,1283.81686550423,61.4400938105435
129,24,13878,129.108372964404,129.108372964404,0.224405297334083,892.984147571696,907.066147859922,50.5871162991786
129,25,14747,130.672204516173,130.672204516173,0.361532343610913,980.812707669356,1103.36746456906,56.9543635993761
129,26,11398,131.315669415687,131.315669415687,0.279071621196487,520.460431654676,972.494648183892,52.0154413054922
129,28,11715,128.130004268032,128.130004268032,0.209463253077943,688.88271446863,1057.17584293641,35.2760563380282
129,29,12221,132.006136977334,132.006136977334,0.340099646858911,793.938302921201,1153.12601260126,35.7046886506833
129,30,10815,124.848728617661,124.848728617661,0.21881701770097,751.329079981507,1215.91169671752,37.5432269995377
129,31,12676,131.260492268855,131.260492268855,0.356172596483661,878.913142947302,1181.84727043231,40.8739349952666
129,32,10514,133.652273159597,133.652273159597,0.331603165814428,710.31719611946,1008.69364656648,37.2358759748906
129,33,9813,135.461938245185,135.461938245185,0.357104095847264,911.662692346887,958.577499235708,44.9449709568939
129,34,13276,130.422039771015,130.422039771015,0.288847819305616,758.782765893341,1030.0301295571,38.9187255197349
129,35,11683,126.5313703672,126.5313703672,0.236250817656169,678.222032012326,1190.55858940341,38.5473765300009
129,36,12457,130.358593561853,130.358593561853,0.324455064556954,612.7273019186,1018.38564662439,43.0407000080276
129,37,7943,129.449326450963,129.449326450963,0.283929994544011,654.674304418985,1078.23353896513,38.7779176633514
129,38,12853,129.047459737026,129.047459737026,0.274190705558895,825.682097564771,1091.28203532249,36.5481210612308
129,39,16031,130.629717422494,130.629717422494,0.303478933201939,750.940552679184,1049.67930883912,32.4420809681243
129,40,8672,136.35735701107,136.35735701107,0.286213881004063,679.016835793358,936.801660516605,36.9491466789668
129,41,10145,134.538097585017,134.538097585017,0.346074589969806,752.977427304091,958.252439625431,43.7543617545589
129,42,7822,131.589107645104,131.589107645104,0.336424614803125,495.264382510867,1086.79122986448,53.6445921759141
129,43,11829,126.341279905317,126.341279905317,0.255692805062094,732.472144729056,864.961027982078,72.911488714177
129,44,8406,130.15096359743,130.15096359743,0.178083951578613,628.6378777064,964.228051391863,40.184986914109
129,45,14007,123.117941029485,123.117941029485,0.155337121776422,793.257585492968,1153.39358891983,81.135789248233
129,46,8579,124.91071220422,124.91071220422,0.205105110093368,528.625014570463,1207.82865135797,60.204802424525
129,47,8591,128.766150622745,128.766150622745,0.320999144079199,605.266208823187,1045.9143289489,36.3952974042603
129,48,10775,132.855498839907,132.855498839907,0.358237799599071,734.63777262181,959.399443155452,35.6412064965197
129,49,11594,123.851733655339,123.851733655339,0.219072600343384,616.467569432465,1220.26453337933,42.3907193375884
129,50,13767,128.757172949808,128.757172949808,0.258029501398475,520.830899978209,1031.41454202077,69.5357739522046
129,51,12142,124.626338329764,124.626338329764,0.26259083940641,616.482210508977,1095.20943831329,80.0447208038214
129,52,14243,134.339816049989,134.339816049989,0.344380473213714,899.878255985396,1077.18416064031,39.4918205434248
129,53,9996,122.817326930772,122.817326930772,0.20833088752902,657.905262104842,1251.81822729092,73.2995198079232
129,54,8405,127.60487804878,127.60487804878,0.225037523420463,540.906722189173,1168.7491969066,47.6496133254015
129,255,9616,132.995736272879,132.995736272879,0.298889381076471,790.591202163062,881.528806156406,42.410877703827
129,256,8418,137.012354478498,137.012354478498,0.306284603035678,676.43977191732,903.271798526966,42.9090045141364
129,257,7850,140.482165605096,140.482165605096,0.32010801475701,659.69898089172,911.636050955414,47.3597452229299
129,258,10204,134.759114072913,134.759114072913,0.312101180318215,724.97285378283,867.554684437476,49.265778126225
129,259,8287,134.291782309642,134.291782309642,0.329857429297534,734.400506817908,848.85435018704,46.0824182454447
129,261,1205,134.471369294606,134.471369294606,0.367397663740376,611.014107883817,1123.15684647303,37.1452282157676
129,262,9068,129.717137185708,129.717137185708,0.263922590771819,940.445081605646,1068.09737538597,71.9769519188355
129,263,7746,127.018332042344,127.018332042344,0.253093500504788,883.345985024529,951.651432997676,74.5965659695327
129,434,2182,144.120073327223,144.120073327223,0.387483228610942,710.194317140238,1138.77681026581,35.6594867094409
129,436,10731,133.295126269686,133.295126269686,0.339624819906664,809.21805982667,896.221041841394,47.0974746062809
129,437,11760,132.065391156463,132.065391156463,0.190292824113298,824.923639455782,995.212840136054,35.8484693877551
129,438,11650,132.147982832618,132.147982832618,0.315587243338438,830.387896995708,992.732360515021,40.5919313304721
130,1,17456,130.470038955087,130.470038955087,0.264516335532082,805.666647571036,885.610907424381,46.5185609532539
130,2,13438,131.022027087364,131.022027087364,0.326993570403297,834.853624051198,931.251153445453,42.4979163566007
130,4,13473,132.135827209976,132.135827209976,0.298433624498024,578.610257552141,1075.55407110517,41.986788391598
130,5,15262,134.007076398899,134.007076398899,0.299192276845792,650.65266675403,863.343795046521,52.9912855458
130,9,12506,134.240444586598,134.240444586598,0.32598861737021,726.706061090676,911.080281464897,43.9404285942747
130,10,12561,131.239471379667,131.239471379667,0.329888707386287,663.361913860361,830.148475439854,59.110659979301
130,11,9919,125.635144671842,125.635144671842,0.294994780525348,667.119870954733,1313.88567395907,60.4327049097691
130,12,13709,132.118024655336,132.118024655336,0.339752469839985,611.45444598439,1012.60420161937,43.1639798672405
130,13,13545,130.413879660391,130.413879660391,0.213169798932676,674.610778885198,970.438242894057,42.1820598006645
130,14,16888,128.841544291805,128.841544291805,0.29391383526787,587.08201089531,1136.51527711985,42.603564661298
130,15,10452,136.735744355147,136.735744355147,0.317713333905799,604.268848067356,939.805683122847,46.8397435897436
130,16,9183,122.861592072308,122.861592072308,0.145011461026572,855.486006751606,1288.04780572798,61.3016443428074
130,17,11923,135.179401157427,135.179401157427,0.305873955976849,592.11507171014,888.365344292544,49.3667701081942
130,18,11747,129.552311228399,129.552311228399,0.24871170595828,766.377798586873,828.726483357453,55.5817655571635
130,19,14922,127.507237635706,127.507237635706,0.273397634957219,981.815507304651,1115.31403297145,56.7244337220212
130,20,11743,132.978199778591,132.978199778591,0.318474542541753,700.861619688325,1003.63058843566,37.2338414374521
130,21,13636,129.439645057202,129.439645057202,0.137183855068172,754.28534760927,1027.15334408918,38.4781460838956
130,22,8830,138.489920724802,138.489920724802,0.346736154996214,776.374518686297,952.104983012458,38.8228765571914
130,23,9261,135.983263146528,135.983263146528,0.365443151925372,667.668718280963,937.37630925386,37.3082820429759
130,24,10769,130.056736930077,130.056736930077,0.278626274613628,852.114588169747,855.323056922648,53.3640078001671
130,25,10159,126.105915936608,126.105915936608,0.282951772310383,818.200511861404,1263.19775568461,44.7781277684811
130,26,11975,131.058872651357,131.058872651357,0.326436870414023,792.255281837161,1155.62079331942,35.6266388308977
130,27,9182,132.499782182531,132.499782182531,0.323654350042044,596.182857765193,1035.63003702897,36.9543672402527
130,28,10167,129.24805744074,129.24805744074,0.303353824297843,613.191600275401,901.653486770925,72.2576964689682
130,29,10815,130.606010171059,130.606010171059,0.261010814796298,508.86870087841,974.17207582062,53.8190476190476
130,30,10593,133.059756442934,133.059756442934,0.266363883000501,747.329462852827,954.870197300104,43.2807514396299
130,31,12854,127.790960012447,127.790960012447,0.230862359244959,825.185389761942,1092.9687256885,36.3206005912556
130,32,13662,127.575830771483,127.575830771483,0.242935530324297,527.568072024594,1058.10701215049,45.3901332162202
130,33,12540,127.045374800638,127.045374800638,0.258814641503437,875.895534290271,1191.78955342903,41.2204146730462
130,34,9423,132.191446460787,132.191446460787,0.339980387608994,909.498036718667,955.340125225512,44.6777034914571
130,35,12060,125.474792703151,125.474792703151,0.150763084197216,664.055555555556,1174.5907960199,38.1358208955224
130,36,11346,128.118808390622,128.118808390622,0.271245394526183,671.844702979023,1059.96809448264,35.5546448087432
130,37,13669,127.398785573195,127.398785573195,0.193188721442746,898.456580583803,906.583875923623,50.9985368351745
130,38,7808,129.948130122951,129.948130122951,0.292541631151686,638.601818647541,1066.17879098361,38.8862704918033
130,39,7879,128.704404112197,128.704404112197,0.300381427049963,698.689173753014,1133.92689427592,34.7962939459322
130,40,8185,130.131093463653,130.131093463653,0.312777906393299,773.013194868662,874.613927916921,43.0432498472816
130,41,8133,129.751752120989,129.751752120989,0.335285241297911,487.897208902004,1091.25746956842,55.4760850854543
130,42,9586,130.392343000209,130.392343000209,0.28741221216321,621.170874191529,965.729709993741,40.2694554558731
130,43,10248,126.302107728337,126.302107728337,0.221679153714238,684.301229508197,982.846994535519,82.2293130366901
130,44,14086,131.708220928582,131.708220928582,0.332398757522538,893.282124094846,1084.75031946614,38.8521936674712
130,45,12387,126.974893033018,126.974893033018,0.294257412853927,573.153144425607,884.833615887624,64.1077742794866
130,47,8926,124.037866905669,124.037866905669,0.222200952228217,524.785906341026,1211.08805736052,61.2795205019045
130,48,8592,127.84811452514,127.84811452514,0.198521326791354,533.547602420857,1174.36533985102,48.7591945996276
130,49,9036,124.286299247455,124.286299247455,0.22234372938562,746.202412571934,1215.94079238601,37.3056662239929
130,50,14142,124.930844293594,124.930844293594,0.173187539682727,608.426106632725,1216.3459906661,42.2125583368689
130,51,10158,123.677101791691,123.677101791691,0.127916896886945,801.414943886592,1168.28863949596,80.8182713132506
130,52,13374,125.962165395544,125.962165395544,0.213847741072439,740.175788844026,863.548078360999,73.776880514431
130,53,8496,129.891007532957,129.891007532957,0.336502746928784,946.331450094162,1092.08486346516,71.5568502824859
130,54,9383,123.736651390813,123.736651390813,0.184663449713775,656.053714163913,1255.84216135564,73.6376425450282
130,55,10650,132.301126760563,132.301126760563,0.351248521569038,730.132018779343,951.444507042254,35.8330516431925
130,56,11406,125.449938628792,125.449938628792,0.240196968385949,623.495967034894,1102.13203577065,81.1014378397335
130,264,15501,130.754725501581,130.754725501581,0.246128591731781,739.504031997936,1050.47738855558,32.2388878136894
130,265,9407,131.364196874668,131.364196874668,0.299731064375849,739.056234718826,1086.17029871372,35.8717975975337
130,266,2655,129.653107344633,129.653107344633,0.315343741027285,589.331450094162,1112.42674199623,38.0967984934087
130,267,10155,136.856326932546,136.856326932546,0.343865202210257,669.63062530773,895.927031019202,43.1932053175776
130,268,8559,141.100829536161,141.100829536161,0.280307324610307,657.015071854189,905.162168477626,47.2764341628695
130,269,10202,134.966967261321,134.966967261321,0.303911956018358,720.519309939228,864.675063712997,49.8187610272496
130,270,7257,131.911533691608,131.911533691608,0.323098507805102,736.137384594185,839.705663497313,46.7741490974232
130,273,10079,127.489135826967,127.489135826967,0.171987046511919,520.017462049807,1033.35132453616,70.5088798491914
130,274,10010,126.295004995005,126.295004995005,0.197728293244194,886.369430569431,941.586013986014,73.7182817182817
130,341,14119,129.080458956017,129.080458956017,0.303820498369203,821.702386854593,999.333097244847,35.1947730009207
130,342,12634,130.897577964224,130.897577964224,0.256322246014696,827.773705873041,989.473880006332,39.8815893620389
131,4,13651,132.098014797451,132.098014797451,0.349883463812911,835.840671013113,932.400849754597,42.6581935389349
131,6,12142,135.123867567122,135.123867567122,0.319693580900651,726.617937736781,912.446796244441,43.8742381815187
131,7,12588,131.717111534795,131.717111534795,0.331132970885293,661.441134413727,831.67055926279,58.4988083889418
131,8,11145,136.332436069987,136.332436069987,0.274321013700555,607.4978017048,940.611215791835,46.3197846567968
